date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
03.16.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.16.2022,14,1405,RIAU,KAB. SIAK,elderly,19
03.16.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.16.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.16.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.16.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,7
03.16.2022,14,1405,RIAU,KAB. SIAK,public servant,4
03.16.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.16.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.16.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.16.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.16.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.16.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,124
03.16.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.16.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.17.2022,14,1405,RIAU,KAB. SIAK,children,11
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,private sector,1
03.17.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,elderly,19
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,8
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.17.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.17.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,93
03.17.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.17.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.18.2022,14,1405,RIAU,KAB. SIAK,elderly,7
03.18.2022,14,1405,RIAU,KAB. SIAK,children,20
03.18.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.18.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.18.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.18.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.18.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.18.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.18.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.18.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,7
03.18.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.18.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.18.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.18.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.18.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.18.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.18.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,100
03.18.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.18.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.19.2022,14,1405,RIAU,KAB. SIAK,elderly,56
03.19.2022,14,1405,RIAU,KAB. SIAK,children,9
03.19.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.19.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.19.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.19.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.19.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.19.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.19.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,4
03.19.2022,14,1405,RIAU,KAB. SIAK,public servant,3
03.19.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.19.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.19.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.19.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.19.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.19.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.19.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,77
03.19.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.19.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.19.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.20.2022,14,1405,RIAU,KAB. SIAK,elderly,38
03.20.2022,14,1405,RIAU,KAB. SIAK,children,4
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.20.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.20.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,2
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.20.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.20.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.20.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.20.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.20.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,33
03.20.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.20.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.21.2022,14,1405,RIAU,KAB. SIAK,elderly,18
03.21.2022,14,1405,RIAU,KAB. SIAK,children,50
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.21.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.21.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.21.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.21.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,12
03.21.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.21.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.21.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.21.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.21.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,159
03.21.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.21.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.22.2022,14,1405,RIAU,KAB. SIAK,elderly,59
03.22.2022,14,1405,RIAU,KAB. SIAK,children,30
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.22.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.22.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,8
03.22.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.22.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.22.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.22.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.22.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.22.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,119
03.22.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.22.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.23.2022,14,1405,RIAU,KAB. SIAK,children,14
03.23.2022,14,1405,RIAU,KAB. SIAK,elderly,5
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.23.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,9
03.23.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.23.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.23.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.23.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.23.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,81
03.23.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.23.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.24.2022,14,1405,RIAU,KAB. SIAK,children,27
03.24.2022,14,1405,RIAU,KAB. SIAK,elderly,30
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,2
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.24.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.24.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,13
03.24.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,1
03.24.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.24.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.24.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,87
03.24.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.24.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.25.2022,14,1405,RIAU,KAB. SIAK,children,28
03.25.2022,14,1405,RIAU,KAB. SIAK,elderly,10
03.25.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.25.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.25.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.25.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.25.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.25.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.25.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.25.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,6
03.25.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.25.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.25.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.25.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,85
03.25.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.25.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.26.2022,14,1405,RIAU,KAB. SIAK,children,11
03.26.2022,14,1405,RIAU,KAB. SIAK,elderly,3
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,2
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.26.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.26.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,8
03.26.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.26.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.26.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.26.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,81
03.26.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.26.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.27.2022,14,1405,RIAU,KAB. SIAK,children,8
03.27.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.27.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.27.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.27.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.27.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.27.2022,14,1405,RIAU,KAB. SIAK,elderly,15
03.27.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.27.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.27.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.27.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.27.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.27.2022,14,1405,RIAU,KAB. SIAK,public servant,2
03.27.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.27.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.27.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.27.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,4
03.27.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.27.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.27.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.27.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,69
03.27.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.27.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.28.2022,14,1405,RIAU,KAB. SIAK,children,108
03.28.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.28.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.28.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.28.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.28.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.28.2022,14,1405,RIAU,KAB. SIAK,elderly,12
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,2
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.28.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,21
03.28.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.28.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.28.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.28.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,85
03.28.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.28.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.29.2022,14,1405,RIAU,KAB. SIAK,children,3
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.29.2022,14,1405,RIAU,KAB. SIAK,elderly,6
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,2
03.29.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.29.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,10
03.29.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.29.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.29.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.29.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.29.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.29.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,94
03.29.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.29.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.30.2022,14,1405,RIAU,KAB. SIAK,children,7
03.30.2022,14,1405,RIAU,KAB. SIAK,diplomat,0
03.30.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.30.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.30.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.30.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.30.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.30.2022,14,1405,RIAU,KAB. SIAK,private sector,1
03.30.2022,14,1405,RIAU,KAB. SIAK,elderly,11
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,2
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.30.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.30.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,6
03.30.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.30.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
03.30.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.30.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.30.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,66
03.30.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.30.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.31.2022,14,1405,RIAU,KAB. SIAK,children,18
03.31.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.31.2022,14,1405,RIAU,KAB. SIAK,private sector,0
03.31.2022,14,1405,RIAU,KAB. SIAK,elderly,15
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,4
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,2
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,0
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,1
03.31.2022,14,1405,RIAU,KAB. SIAK,public servant,6
03.31.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,10
03.31.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
03.31.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.31.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.31.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,101
03.31.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
03.31.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.01.2022,14,1405,RIAU,KAB. SIAK,children,10
04.01.2022,14,1405,RIAU,KAB. SIAK,private sector,0
04.01.2022,14,1405,RIAU,KAB. SIAK,private sector,0
04.01.2022,14,1405,RIAU,KAB. SIAK,private sector,0
04.01.2022,14,1405,RIAU,KAB. SIAK,private sector,0
04.01.2022,14,1405,RIAU,KAB. SIAK,elderly,12
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,1
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,1
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,1
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,1
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,4
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.01.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.01.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,7
04.01.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
04.01.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.01.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.01.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,73
04.01.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.01.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.02.2022,14,1405,RIAU,KAB. SIAK,children,3
04.02.2022,14,1405,RIAU,KAB. SIAK,private sector,0
04.02.2022,14,1405,RIAU,KAB. SIAK,elderly,7
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,4
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,1
04.02.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.02.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.02.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.02.2022,14,1405,RIAU,KAB. SIAK,age 12-17 yo,8
04.02.2022,14,1405,RIAU,KAB. SIAK,healthcare worker,0
04.02.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.02.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,66
04.02.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
04.02.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,1
04.03.2022,14,1405,RIAU,KAB. SIAK,children,0
04.03.2022,14,1405,RIAU,KAB. SIAK,elderly,1
04.03.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.03.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.03.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.03.2022,14,1405,RIAU,KAB. SIAK,public servant,1
04.03.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.03.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,7
04.03.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.03.2022,14,1405,RIAU,KAB. SIAK,general and vulnerable,0
04.04.2022,14,1405,RIAU,KAB. SIAK,children,0
04.04.2022,14,1405,RIAU,KAB. SIAK,private sector,0
04.04.2022,14,1405,RIAU,KAB. SIAK,elderly,8
04.04.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.04.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.04.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.04.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.04.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.04.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.04.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.04.2022,14,1405,RIAU,KAB. SIAK,public servant,0
04.04.2022,14,1405,RIAU,KAB. SIAK,public servant,3
