date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
07.07.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,510
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,335
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,8
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,57
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,13
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,20
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,855
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,21
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,134
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,42
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,205
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,261
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,100
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,0
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,27
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,8
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,7
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,106
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,330
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,9
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,3
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,26
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,16129
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,6
07.08.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,625
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,201
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,135
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,9
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,8
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,836
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,15
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,65
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,25
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,186
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,391
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,56
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,26
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,diplomat,1
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,2
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,256
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,2
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,2
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,254
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,2
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,32
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,9064
07.09.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,440
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,30
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,191
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,92
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,487
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,15
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,48
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,26
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,186
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,373
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,47
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,56
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,34
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,diplomat,0
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,97
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,2
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,6
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,190
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,27
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,9691
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,2
07.10.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,441
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,71
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,12
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,4
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,112
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,8
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,9
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,32
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,124
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,12
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,10
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,4
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,4
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,40
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,5
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,4111
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.11.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,169
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,23
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,189
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,12
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,26
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,78
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,19
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,22
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,105
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,286
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,49
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,16
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,4
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,27
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,122
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,3
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,2
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,3
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,170
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,4
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,4
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,19
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,8099
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,504
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,4
07.12.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,32
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,15
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,122
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,143
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,34
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,14
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,52
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,181
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,109
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,15
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,children,0
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,566
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,2
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,3
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,23
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,26
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,6726
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,422
07.13.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,38
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,167
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,15
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,15
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,63
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,16
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,790
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,52
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,11
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,198
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,1075
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,0
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,81
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,7
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,33
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,5
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,7095
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,81
07.14.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,5
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,33
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,150
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,9
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,26
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,67
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,21
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,695
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,38
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,201
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,149
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,12
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,children,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,2
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,48
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,30
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,0
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,7871
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,97
07.15.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,7
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,7
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,30
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,67
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,173
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,11
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,193
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,4
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,14
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,45
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,30
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,729
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,100
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,23
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,287
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,2
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,6
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,2
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,12
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,7041
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,72
07.16.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,26
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,98
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,8
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,9
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,33
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,18
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,741
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,35
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,5
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,148
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,490
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,48
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,children,4
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,18
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,2
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,6947
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,130
07.17.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,3
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,52
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,6
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,16
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,9
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,14
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,114
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,93
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,718
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,healthcare worker,11
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,3
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,3901
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,57
07.18.2021,36,3671,BANTEN,KOTA TANGERANG,general and vulnerable,1
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,children,2
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,270
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,0
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,private sector,1
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,elderly,105
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,age 12-17 yo,4585
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,3
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,4
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,27
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,1
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,2
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,0
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,4
07.19.2021,36,3671,BANTEN,KOTA TANGERANG,public servant,21
