date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,14,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,21,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,80,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,138,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,78,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,234,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,33,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,103,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,36,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.08.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,163,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,11,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,32,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,27,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,131,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,214,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,225,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
10.09.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,139,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,3,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,38,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,10,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,101,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,166,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,184,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.10.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,32,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,children,2,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,32,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,59,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,339,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,227,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,574,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.11.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,607,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,12,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,28,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,92,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,131,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,164,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.12.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,253,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,112,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,349,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,4,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,384,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,581,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.13.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,120,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,31,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,30,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,91,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,150,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,171,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.14.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,65,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,2,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,21,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,37,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,39,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,38,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,6,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,57,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,79,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,5,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,431,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,223,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,159,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,5,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,40,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,89,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,389,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,311,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,age 12-17 yo,221,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,elderly,24,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,56,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,107,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,general and vulnerable,114,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,65,6504,KALIMANTAN UTARA,KAB. NUNUKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
