date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
27.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
27.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,305
27.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
27.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,69
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,14
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,5
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,66
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,38
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,185
28.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,32
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,8
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,26
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,26
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,117
29.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,19
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,37
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,9
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,9
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,193
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,48
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,54
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
30.09.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,59
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,7
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,53
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,74
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,23
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
01.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,67
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,19
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,7
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,45
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,98
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,27
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
02.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,48
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,2
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,17
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,32
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,8
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
03.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,6
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,28
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,4
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,49
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,223
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,24
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
04.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,66
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,21
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,4
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,57
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,200
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,19
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
05.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,71
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,30
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,4
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,54
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,211
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,3
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,25
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
06.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,126
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,7
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,19
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,110
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,19
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,62
07.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,38
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,16
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,214
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,9
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,58
08.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,22
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,20
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,118
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,34
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
09.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,148
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,4
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,30
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,5
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
10.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,8
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,12
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,17
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,128
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,25
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,46
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,22
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,28
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,132
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,33
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,44
12.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,3
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,18
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,31
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,116
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,47
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,61
13.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,30
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,11
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,134
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,41
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,92
14.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,16
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,75
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,12
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,217
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,22
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
15.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,6
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,139
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,13
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,84
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
16.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,27
17.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,7
17.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
17.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
17.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,5
17.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
17.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
17.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,2
17.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,30
17.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,5
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,9
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,63
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,6
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,92
18.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,27
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,9
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,11
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,2
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,75
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
19.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,5
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,9
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,27
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,2
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,66
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
20.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,9
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,65
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,3
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,82
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
21.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,11
22.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,10
22.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
22.10.2021,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
