date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
07.29.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.29.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
07.29.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
07.30.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
07.30.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.30.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
07.30.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.31.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
07.31.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.31.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.31.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.31.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
08.02.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
08.02.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.02.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
08.02.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.02.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.02.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.02.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
08.02.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
08.03.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
08.03.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,17,https://vaksin.kemkes.go.id/#/detail_data
08.03.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.03.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.03.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.03.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.03.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.04.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
08.04.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
08.04.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
08.04.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
08.04.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.04.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,33,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
08.05.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,7,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
08.06.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
08.07.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,7,https://vaksin.kemkes.go.id/#/detail_data
08.07.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.07.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
08.07.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,4,https://vaksin.kemkes.go.id/#/detail_data
08.07.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.07.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.07.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.07.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.07.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,24,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
08.09.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
08.10.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
08.10.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
08.10.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.10.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.10.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.10.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.10.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.10.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.10.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
08.11.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,119,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,32,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
08.12.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,5,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.13.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,14,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.14.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
08.15.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,7,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,95,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
08.16.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
08.17.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
08.18.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,14,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,50,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,23,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,9,https://vaksin.kemkes.go.id/#/detail_data
08.19.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
08.21.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,11,https://vaksin.kemkes.go.id/#/detail_data
08.21.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.21.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
08.21.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
08.21.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.21.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
08.21.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.21.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
08.21.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,5,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,10,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,62,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,17,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,57,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,17,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,17,1707,BENGKULU,KAB. LEBONG,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,17,1707,BENGKULU,KAB. LEBONG,elderly,11,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,63,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,17,1707,BENGKULU,KAB. LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,157,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,17,1707,BENGKULU,KAB. LEBONG,public servant,59,https://vaksin.kemkes.go.id/#/detail_data
