date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,40,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,29,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
08.20.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,21,https://vaksin.kemkes.go.id/#/detail_data
08.22.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.22.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,7,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,14,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,48,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,7,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,63,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,15,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
08.23.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,40,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,36,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,58,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,11,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
08.24.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,96,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,18,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,42,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
08.25.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,18,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,18,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,44,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,97,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
08.26.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,30,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,28,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,29,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
08.27.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,15,https://vaksin.kemkes.go.id/#/detail_data
08.28.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
08.28.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.28.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.28.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.28.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
08.28.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
08.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,4,https://vaksin.kemkes.go.id/#/detail_data
08.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,12,https://vaksin.kemkes.go.id/#/detail_data
08.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,50,https://vaksin.kemkes.go.id/#/detail_data
08.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
08.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
08.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,7,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,4,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,43,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,59,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
08.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,69,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,21,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,166,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,381,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,86,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,11,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,68,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
08.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,120,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,6,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,76,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,171,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,33,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,11,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,4,https://vaksin.kemkes.go.id/#/detail_data
09.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,108,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,6,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,50,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,17,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,138,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,16,https://vaksin.kemkes.go.id/#/detail_data
09.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,121,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,9,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,84,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,141,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,16,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,109,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,21,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,42,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,18,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,21,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,61,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,71,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,18,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,120,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,26,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,72,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,12,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,49,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,70,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,16,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,91,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,50,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,471,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,242,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,106,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,80,https://vaksin.kemkes.go.id/#/detail_data
