date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
04.01.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,9
04.01.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,83
04.01.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.01.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,32
04.02.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,2
04.02.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,7
04.02.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,1
04.02.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.02.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.02.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1
04.02.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,17
04.02.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,3
04.03.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,3
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,2
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,8
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,6
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,38
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.04.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,11
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,6
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,7
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,19
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,3
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,49
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.05.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,14
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,4
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,13
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,16
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,10
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,154
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.06.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,30
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,12
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,14
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,14
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,10
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,109
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.07.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,37
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,6
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,3
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,6
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,4
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,60
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,25
04.08.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,9
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,3
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,17
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1
04.09.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,9
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,4
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,1
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,12
04.10.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,2
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,4
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,3
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,6
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,3
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,32
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,15
04.11.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,38
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,9
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,18
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,4
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,96
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,16
04.12.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,17
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,5
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,19
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,6
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,59
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,24
04.13.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,14
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,5
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,8
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,5
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,39
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,9
04.14.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,10
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,2
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,5
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,29
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,6
04.15.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,2
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,4
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,4
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,25
04.16.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,6
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,7
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,6
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,5
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,4
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,32
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,7
04.17.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,9
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,11
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,3
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,10
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,8
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,76
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.18.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,31
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,7
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,7
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,11
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,20
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,84
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.19.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,41
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,14
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,17
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,15
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,13
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,91
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,38
04.20.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,6
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,10
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,2
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,13
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,13
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,76
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,38
04.21.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,7
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,15
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,15
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,20
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,61
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.22.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,49
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,0
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,2
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,3
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,4
04.23.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,2
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,3
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,3
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,1
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,1
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,16
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,4
04.24.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,5
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,13
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,9
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,6
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,36
04.25.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,16
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,11
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,1
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,4
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,4
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,25
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.26.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,5
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,children,1
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,elderly,2
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,1
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,4
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,26
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0
04.27.2022,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,8
01.15.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,healthcare worker,0
01.15.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,general and vulnerable,0
01.17.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,healthcare worker,0
01.18.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,healthcare worker,0
01.19.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,public servant,0
01.19.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,healthcare worker,0
01.20.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,public servant,0
01.20.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,healthcare worker,0
01.21.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,public servant,0
01.21.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,healthcare worker,0
01.21.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,general and vulnerable,0
01.22.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,public servant,0
01.22.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,healthcare worker,0
01.22.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,general and vulnerable,0
01.23.2021,75,7504,GORONTALO,KAB. BONE BOLANGO,public servant,0
