date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
01.14.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.14.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,7
01.14.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
01.14.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1747
01.14.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,1130
01.14.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,3
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,children,12
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,2
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,205
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,3
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,3
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1606
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,701
01.15.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.16.2022,14,1408,RIAU,KAB. BENGKALIS,children,0
01.16.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,53
01.16.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
01.16.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,569
01.16.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,140
01.16.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,children,6
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,private sector,1
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,284
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,13
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,3008
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,888
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,13
01.17.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,children,3
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,private sector,1
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,private sector,2
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,190
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,7
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,2184
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,536
01.18.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,5
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,children,6
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,184
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,4
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,2155
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,867
01.19.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,9
01.20.2022,14,1408,RIAU,KAB. BENGKALIS,children,5
01.20.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,225
01.20.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.20.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,19
01.20.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
01.20.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.20.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1808
01.20.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,1181
01.21.2022,14,1408,RIAU,KAB. BENGKALIS,children,2
01.21.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,127
01.21.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,4
01.21.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.21.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1295
01.21.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,255
01.21.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,5
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,children,6
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,111
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,6
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,2
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,894
01.22.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,293
01.23.2022,14,1408,RIAU,KAB. BENGKALIS,children,0
01.23.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,23
01.23.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.23.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
01.23.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,222
01.23.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,63
01.23.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.24.2022,14,1408,RIAU,KAB. BENGKALIS,children,2
01.24.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,194
01.24.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,15
01.24.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
01.24.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
01.24.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1479
01.24.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,206
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,children,2
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,126
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,2
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,11
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,2
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1201
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,235
01.25.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,children,5
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,126
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,5
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1369
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,253
01.26.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,children,2
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,2
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,121
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,284
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,6
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,2
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,3
01.27.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1098
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,children,7
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,104
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,3
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,326
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,10
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.28.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1113
01.29.2022,14,1408,RIAU,KAB. BENGKALIS,children,1
01.29.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,100
01.29.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.29.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,199
01.29.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,8
01.29.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
01.29.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.29.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,962
01.30.2022,14,1408,RIAU,KAB. BENGKALIS,children,1
01.30.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,33
01.30.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.30.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,94
01.30.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,3
01.30.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
01.30.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
01.30.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.30.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,411
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,children,2
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,73
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,127
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,4
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
01.31.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,788
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,children,0
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,18
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,72
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,6
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.01.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,314
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,children,0
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,44
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,88
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,5
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.02.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,455
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,children,2
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,4
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,67
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,99
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,4
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.03.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,612
02.04.2022,14,1408,RIAU,KAB. BENGKALIS,children,3
02.04.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.04.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,45
02.04.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,3
02.04.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,60
02.04.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.04.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,4
02.04.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.04.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,332
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,children,1
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,31
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,261
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,3
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,2
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.05.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,381
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,children,0
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,10
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,161
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.06.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,150
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,children,4
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,54
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,180
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,3
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.07.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,665
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,children,1
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,50
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,68
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,5
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,3
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,384
02.08.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,children,2
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,50
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,180
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,8
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,522
02.09.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.10.2022,14,1408,RIAU,KAB. BENGKALIS,children,2
02.10.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.10.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,66
02.10.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,141
02.10.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,4
02.10.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
02.10.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.10.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,451
02.10.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,children,1
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,75
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,14
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,96
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,469
02.11.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,children,24
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,54
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,3
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,147
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,504
02.12.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.13.2022,14,1408,RIAU,KAB. BENGKALIS,children,1
02.13.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,35
02.13.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.13.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.13.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,49
02.13.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.13.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.13.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,279
02.13.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,children,9
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,4
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,50
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,5
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,74
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,1
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,308
02.14.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,children,5
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,64
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,4
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,88
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,400
02.15.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,children,488
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,50
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,7
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,80
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,293
02.16.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,children,55
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,52
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,2
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,84
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,414
02.17.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,children,37
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,57
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,112
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,346
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.18.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,1
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,children,124
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,elderly,50
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,0
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,6
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,public servant,1
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,age 12-17 yo,628
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,healthcare worker,0
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,0
02.19.2022,14,1408,RIAU,KAB. BENGKALIS,general and vulnerable,368
