date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
11.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
11.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
11.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,64
11.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
11.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,41
11.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,1
11.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
11.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,122
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,15
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,83
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,21
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,1
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,94
12.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
13.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,2
13.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,3
13.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,7
13.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,1
13.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
13.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,2
13.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
13.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,42
14.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,2
14.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
14.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
14.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
14.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,4
14.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
14.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,19
14.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,1
14.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,154
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,15
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,14
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,diplomat,1
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,6
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,4
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,3
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,2
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,27
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,2
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,111
15.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,61
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,1
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,5
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,3
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,2
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,11
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,2
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,56
16.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,26
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,17
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,10
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,2
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,4
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,3
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,11
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,8
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,86
17.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,14
18.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,82
18.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,4
18.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,2
18.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,2
18.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,25
18.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,2
18.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,126
18.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
19.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,70
19.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,31
19.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,diplomat,0
19.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,3
19.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
19.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
19.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,18
19.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
19.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,167
20.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,2
20.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,1
20.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,2
20.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,33
21.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,45
21.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,5
21.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,0
21.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,2
21.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
21.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,28
21.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,129
21.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,2
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,63
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,43
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,4
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,4
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,22
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,128
22.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,0
23.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,55
23.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,4
23.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
23.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,22
23.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,0
23.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
23.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,120
23.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,0
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,59
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,12
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,3
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,2
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,52
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,137
24.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,4
25.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,33
25.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,79
25.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
25.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,10
25.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
25.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,41
25.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
25.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,142
25.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,25
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,15
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,2
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,2
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,18
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,255
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,2
26.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,0
27.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,2
27.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,3
27.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,2
27.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
27.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,2
27.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,22
27.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
27.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,89
27.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,16
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,6
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,diplomat,0
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,3
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,52
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,4
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,19
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,1
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,121
28.02.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,4
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,28
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,0
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,0
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,33
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,63
01.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,3
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,99
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,2
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,87
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,1
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,3
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,67
02.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,35
03.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,63
03.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,1
03.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
03.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
03.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
03.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,7
03.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
03.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
03.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,23
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,32
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,2
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,22
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,65
04.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,48
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,14
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,0
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,0
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,2
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,24
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,0
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,116
05.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
06.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,3
06.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,1
06.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,2
06.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,40
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,58
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,6
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,18
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,73
07.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,9
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,2
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,4
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,41
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,11
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,56
08.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,18
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,79
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,1
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,4
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,6
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,4
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,83
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,0
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,11
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,68
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,1
09.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,18
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,children,71
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,3
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,private sector,0
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,elderly,1
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,1
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,age 12-17 yo,81
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,healthcare worker,1
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,10
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,0
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,public servant,2
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,59
10.03.2022,82,8204,MALUKU UTARA,KAB. HALMAHERA SELATAN,general and vulnerable,0
