date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose,source
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.01.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,284,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,46,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.02.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,280,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,42,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
12.03.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,diplomat,0,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,227,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,22,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.04.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,104,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,25,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
12.05.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,diplomat,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,252,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,34,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.06.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,diplomat,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,281,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,35,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.07.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,children,1,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,257,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,22,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.08.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,diplomat,1,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,238,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,34,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.09.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,diplomat,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,221,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,38,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
12.10.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,145,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,17,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.11.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,diplomat,1,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,142,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,22,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,00,00000,TIDAK TERIDENTIFIKASI,TIDAK TERIDENTIFIKASI,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
