date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
01.20.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,22
01.20.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
01.20.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,194
01.20.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,2
01.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,1
01.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
01.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,8
01.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,28
01.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,156
01.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,3
01.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,6
01.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,1
01.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
01.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
01.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,90
01.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
01.23.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,3
01.23.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,4
01.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,2
01.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,21
01.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
01.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
01.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,106
01.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,1
01.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,8
01.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,255
01.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
01.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
01.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,105
01.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,23
01.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,236
01.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
01.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
01.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
01.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,191
01.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
01.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,23
01.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,31
01.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,2
01.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
01.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,259
01.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
01.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
01.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,32
01.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,36
01.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,1
01.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,327
01.29.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
01.29.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,18
01.29.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,21
01.29.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,196
01.30.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,2
01.30.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,0
01.30.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,42
01.31.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,1
01.31.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,13
01.31.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,6
01.31.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
01.31.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,141
02.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,14
02.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,1
02.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,33
02.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,31
02.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,4
02.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,3
02.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,102
02.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,37
02.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,16
02.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
02.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,104
02.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,19
02.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,2
02.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,9
02.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
02.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,93
02.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,22
02.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,9
02.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,7
02.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,99
02.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,16
02.06.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,1
02.06.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,0
02.06.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,5
02.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,11
02.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,9
02.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,135
02.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,10
02.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,4
02.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
02.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,115
02.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,58
02.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,2
02.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,57
02.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,6
02.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,3
02.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
02.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,49
02.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,10
02.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,5
02.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,74
02.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,1
02.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,3
02.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,5
02.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
02.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,33
02.13.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,5
02.14.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,1
02.14.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.14.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,0
02.14.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,1
02.14.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,1
02.14.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,0
02.14.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,17
02.15.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.15.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,7
02.15.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,2
02.15.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,55
02.15.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.16.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.16.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,8
02.16.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,2
02.16.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,32
02.17.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,2
02.17.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.17.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.17.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.17.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,5
02.17.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,7
02.17.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,57
02.17.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.18.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.18.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,5
02.18.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.18.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,81
02.18.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,10
02.18.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.19.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.19.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,8
02.19.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.19.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.19.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.19.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,70
02.19.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,4
02.19.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.20.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.20.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,3
02.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,35
02.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,11
02.21.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
02.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,1
02.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,13
02.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,31
02.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.22.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,1
02.23.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.23.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,2
02.23.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.23.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,51
02.23.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,14
02.23.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
02.23.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,1
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,8
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,3
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,76
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,17
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,1
02.24.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,4
02.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,3
02.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,54
02.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,7
02.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,1
02.25.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,12
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,56
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,6
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,84
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,21
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,6
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
02.26.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,2
02.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,2
02.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
02.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
02.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,59
02.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,17
02.27.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,1
02.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
02.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,0
02.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,11
02.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,2
02.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
02.28.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
03.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,1
03.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,1
03.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,92
03.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,4
03.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
03.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
03.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.01.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,3
03.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,10
03.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
03.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,139
03.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,45
03.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
03.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.02.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
03.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,8
03.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
03.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,63
03.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,7
03.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,1
03.03.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,2
03.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,106
03.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,2
03.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,41
03.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,10
03.04.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
03.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
03.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,10
03.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,9
03.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,35
03.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,23
03.05.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,45
03.06.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,1
03.06.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
03.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,5
03.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,3
03.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,59
03.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,9
03.07.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,156
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,6
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,2
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,76
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,17
03.08.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,5
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,72
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,1
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,8
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,2
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,1
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,55
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,0
03.09.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,5
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,41
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,6
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,2
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,healthcare worker,0
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,13
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,6
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,63
03.10.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,4
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,51
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,1
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,1
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,age 12-17 yo,12
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,public servant,0
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,3
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,38
03.11.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,general and vulnerable,5
03.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,children,0
03.12.2022,81,8105,MALUKU,KAB. KEPULAUAN ARU,elderly,0
