date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
04.12.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.12.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.12.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.12.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.12.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,22
04.12.2021,51,5106,BALI,KAB. BANGLI,public servant,3
04.12.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
04.12.2021,51,5106,BALI,KAB. BANGLI,elderly,0
04.12.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,4
04.12.2021,51,5106,BALI,KAB. BANGLI,public servant,4
04.12.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.13.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.13.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,5
04.13.2021,51,5106,BALI,KAB. BANGLI,elderly,1
04.13.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,2
04.14.2021,51,5106,BALI,KAB. BANGLI,public servant,3
04.14.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,4
04.14.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,3
04.15.2021,51,5106,BALI,KAB. BANGLI,public servant,2
04.15.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,3
04.16.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.16.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.16.2021,51,5106,BALI,KAB. BANGLI,public servant,6
04.16.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,89
04.16.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.16.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,4
04.16.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.16.2021,51,5106,BALI,KAB. BANGLI,elderly,42
04.16.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,5
04.17.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
04.17.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.17.2021,51,5106,BALI,KAB. BANGLI,public servant,3
04.17.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.17.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,4
04.17.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.17.2021,51,5106,BALI,KAB. BANGLI,elderly,1
04.18.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
04.18.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
04.19.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.19.2021,51,5106,BALI,KAB. BANGLI,public servant,4
04.19.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,7
04.19.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.19.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.19.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.19.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,27
04.19.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
04.19.2021,51,5106,BALI,KAB. BANGLI,elderly,12
04.20.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.20.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.20.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.20.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,2
04.20.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.20.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.20.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,10
04.20.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
04.20.2021,51,5106,BALI,KAB. BANGLI,elderly,2
04.21.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.21.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.21.2021,51,5106,BALI,KAB. BANGLI,public servant,10
04.21.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,2
04.21.2021,51,5106,BALI,KAB. BANGLI,public servant,6
04.21.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.21.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,85
04.21.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
04.21.2021,51,5106,BALI,KAB. BANGLI,elderly,3
04.21.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.22.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.22.2021,51,5106,BALI,KAB. BANGLI,public servant,3
04.22.2021,51,5106,BALI,KAB. BANGLI,public servant,30
04.22.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,4
04.22.2021,51,5106,BALI,KAB. BANGLI,public servant,11
04.22.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.22.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
04.22.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,129
04.22.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,2
04.22.2021,51,5106,BALI,KAB. BANGLI,elderly,19
04.22.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.22.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.24.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
04.26.2021,51,5106,BALI,KAB. BANGLI,public servant,2
04.26.2021,51,5106,BALI,KAB. BANGLI,public servant,83
04.26.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,3
04.26.2021,51,5106,BALI,KAB. BANGLI,public servant,5
04.26.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,748
04.26.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
04.26.2021,51,5106,BALI,KAB. BANGLI,elderly,23
04.26.2021,51,5106,BALI,KAB. BANGLI,public servant,30
04.26.2021,51,5106,BALI,KAB. BANGLI,public servant,43
04.26.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.26.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.27.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.27.2021,51,5106,BALI,KAB. BANGLI,public servant,4
04.27.2021,51,5106,BALI,KAB. BANGLI,public servant,40
04.27.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,3
04.27.2021,51,5106,BALI,KAB. BANGLI,public servant,46
04.27.2021,51,5106,BALI,KAB. BANGLI,public servant,31
04.27.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,2
04.27.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,502
04.27.2021,51,5106,BALI,KAB. BANGLI,elderly,17
04.27.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.28.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.28.2021,51,5106,BALI,KAB. BANGLI,public servant,7
04.28.2021,51,5106,BALI,KAB. BANGLI,public servant,2
04.28.2021,51,5106,BALI,KAB. BANGLI,public servant,31
04.28.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
04.28.2021,51,5106,BALI,KAB. BANGLI,public servant,7
04.28.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.28.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,262
04.28.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
04.28.2021,51,5106,BALI,KAB. BANGLI,elderly,47
04.28.2021,51,5106,BALI,KAB. BANGLI,public servant,1
04.29.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.29.2021,51,5106,BALI,KAB. BANGLI,public servant,5
04.29.2021,51,5106,BALI,KAB. BANGLI,public servant,80
04.29.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,5
04.29.2021,51,5106,BALI,KAB. BANGLI,public servant,10
04.29.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.29.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,281
04.29.2021,51,5106,BALI,KAB. BANGLI,elderly,62
04.29.2021,51,5106,BALI,KAB. BANGLI,public servant,6
04.30.2021,51,5106,BALI,KAB. BANGLI,public servant,0
04.30.2021,51,5106,BALI,KAB. BANGLI,public servant,2
04.30.2021,51,5106,BALI,KAB. BANGLI,public servant,49
04.30.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,6
04.30.2021,51,5106,BALI,KAB. BANGLI,public servant,19
04.30.2021,51,5106,BALI,KAB. BANGLI,public servant,26
04.30.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,188
04.30.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
04.30.2021,51,5106,BALI,KAB. BANGLI,elderly,24
05.02.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
05.03.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.03.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.03.2021,51,5106,BALI,KAB. BANGLI,public servant,69
05.03.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,1
05.03.2021,51,5106,BALI,KAB. BANGLI,public servant,10
05.03.2021,51,5106,BALI,KAB. BANGLI,public servant,28
05.03.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.03.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,310
05.03.2021,51,5106,BALI,KAB. BANGLI,elderly,176
05.04.2021,51,5106,BALI,KAB. BANGLI,public servant,4
05.04.2021,51,5106,BALI,KAB. BANGLI,public servant,72
05.04.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,1
05.04.2021,51,5106,BALI,KAB. BANGLI,public servant,31
05.04.2021,51,5106,BALI,KAB. BANGLI,public servant,25
05.04.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,244
05.04.2021,51,5106,BALI,KAB. BANGLI,elderly,77
05.05.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.05.2021,51,5106,BALI,KAB. BANGLI,public servant,6
05.05.2021,51,5106,BALI,KAB. BANGLI,public servant,42
05.05.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
05.05.2021,51,5106,BALI,KAB. BANGLI,public servant,26
05.05.2021,51,5106,BALI,KAB. BANGLI,public servant,31
05.05.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,380
05.05.2021,51,5106,BALI,KAB. BANGLI,elderly,198
05.06.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.06.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.06.2021,51,5106,BALI,KAB. BANGLI,age 12-17 yo,0
05.06.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.06.2021,51,5106,BALI,KAB. BANGLI,public servant,43
05.06.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
05.06.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.06.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.06.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.06.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,5
05.06.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.06.2021,51,5106,BALI,KAB. BANGLI,elderly,15
05.06.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.07.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.07.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.07.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.07.2021,51,5106,BALI,KAB. BANGLI,age 12-17 yo,0
05.07.2021,51,5106,BALI,KAB. BANGLI,public servant,41
05.07.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.07.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.07.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.07.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,13
05.07.2021,51,5106,BALI,KAB. BANGLI,elderly,11
05.07.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.08.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.08.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.08.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.08.2021,51,5106,BALI,KAB. BANGLI,public servant,54
05.08.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
05.08.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.08.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.08.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.08.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,26
05.08.2021,51,5106,BALI,KAB. BANGLI,elderly,16
05.08.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.08.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.08.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.09.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.09.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.09.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.09.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.09.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.09.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.09.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.09.2021,51,5106,BALI,KAB. BANGLI,elderly,0
05.10.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.10.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.10.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.10.2021,51,5106,BALI,KAB. BANGLI,public servant,30
05.10.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.10.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.10.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.10.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,12
05.10.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.10.2021,51,5106,BALI,KAB. BANGLI,elderly,7
05.11.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.11.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.11.2021,51,5106,BALI,KAB. BANGLI,age 12-17 yo,0
05.11.2021,51,5106,BALI,KAB. BANGLI,public servant,6
05.11.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
05.11.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.11.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.11.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.11.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.11.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,9
05.11.2021,51,5106,BALI,KAB. BANGLI,elderly,3
05.11.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.12.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.12.2021,51,5106,BALI,KAB. BANGLI,public servant,6
05.12.2021,51,5106,BALI,KAB. BANGLI,age 12-17 yo,0
05.12.2021,51,5106,BALI,KAB. BANGLI,public servant,39
05.12.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,3
05.12.2021,51,5106,BALI,KAB. BANGLI,public servant,10
05.12.2021,51,5106,BALI,KAB. BANGLI,public servant,12
05.12.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,285
05.12.2021,51,5106,BALI,KAB. BANGLI,elderly,120
05.13.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,2
05.14.2021,51,5106,BALI,KAB. BANGLI,elderly,1
05.15.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.15.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.15.2021,51,5106,BALI,KAB. BANGLI,public servant,50
05.15.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
05.15.2021,51,5106,BALI,KAB. BANGLI,public servant,9
05.15.2021,51,5106,BALI,KAB. BANGLI,public servant,6
05.15.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,204
05.15.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
05.15.2021,51,5106,BALI,KAB. BANGLI,elderly,119
05.16.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.16.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
05.17.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.17.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.17.2021,51,5106,BALI,KAB. BANGLI,public servant,119
05.17.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
05.17.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,6
05.17.2021,51,5106,BALI,KAB. BANGLI,public servant,8
05.17.2021,51,5106,BALI,KAB. BANGLI,public servant,14
05.17.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,312
05.17.2021,51,5106,BALI,KAB. BANGLI,elderly,307
05.18.2021,51,5106,BALI,KAB. BANGLI,public servant,4
05.18.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.18.2021,51,5106,BALI,KAB. BANGLI,age 12-17 yo,0
05.18.2021,51,5106,BALI,KAB. BANGLI,public servant,142
05.18.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,1
05.18.2021,51,5106,BALI,KAB. BANGLI,public servant,49
05.18.2021,51,5106,BALI,KAB. BANGLI,public servant,43
05.18.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,315
05.18.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.18.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.18.2021,51,5106,BALI,KAB. BANGLI,elderly,357
05.18.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.18.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.19.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.19.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.19.2021,51,5106,BALI,KAB. BANGLI,public servant,7
05.19.2021,51,5106,BALI,KAB. BANGLI,public servant,40
05.19.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,2
05.19.2021,51,5106,BALI,KAB. BANGLI,public servant,14
05.19.2021,51,5106,BALI,KAB. BANGLI,public servant,15
05.19.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,280
05.19.2021,51,5106,BALI,KAB. BANGLI,elderly,284
05.19.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.20.2021,51,5106,BALI,KAB. BANGLI,public servant,4
05.20.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.20.2021,51,5106,BALI,KAB. BANGLI,public servant,15
05.20.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.20.2021,51,5106,BALI,KAB. BANGLI,public servant,125
05.20.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,1
05.20.2021,51,5106,BALI,KAB. BANGLI,public servant,8
05.20.2021,51,5106,BALI,KAB. BANGLI,public servant,5
05.20.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,272
05.20.2021,51,5106,BALI,KAB. BANGLI,elderly,270
05.20.2021,51,5106,BALI,KAB. BANGLI,public servant,7
05.21.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.21.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.21.2021,51,5106,BALI,KAB. BANGLI,public servant,5
05.21.2021,51,5106,BALI,KAB. BANGLI,public servant,38
05.21.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
05.21.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.21.2021,51,5106,BALI,KAB. BANGLI,public servant,4
05.21.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,89
05.21.2021,51,5106,BALI,KAB. BANGLI,elderly,254
05.22.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.22.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.22.2021,51,5106,BALI,KAB. BANGLI,age 12-17 yo,0
05.22.2021,51,5106,BALI,KAB. BANGLI,public servant,56
05.22.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,1
05.22.2021,51,5106,BALI,KAB. BANGLI,public servant,4
05.22.2021,51,5106,BALI,KAB. BANGLI,public servant,4
05.22.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,1
05.22.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,140
05.22.2021,51,5106,BALI,KAB. BANGLI,elderly,165
05.24.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.24.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.24.2021,51,5106,BALI,KAB. BANGLI,public servant,4
05.24.2021,51,5106,BALI,KAB. BANGLI,age 12-17 yo,0
05.24.2021,51,5106,BALI,KAB. BANGLI,public servant,59
05.24.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,4
05.24.2021,51,5106,BALI,KAB. BANGLI,public servant,18
05.24.2021,51,5106,BALI,KAB. BANGLI,public servant,15
05.24.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,396
05.24.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.24.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,2
05.24.2021,51,5106,BALI,KAB. BANGLI,elderly,133
05.24.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.24.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.25.2021,51,5106,BALI,KAB. BANGLI,public servant,6
05.25.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.25.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.25.2021,51,5106,BALI,KAB. BANGLI,public servant,84
05.25.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,7
05.25.2021,51,5106,BALI,KAB. BANGLI,public servant,7
05.25.2021,51,5106,BALI,KAB. BANGLI,public servant,4
05.25.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,300
05.25.2021,51,5106,BALI,KAB. BANGLI,elderly,235
05.25.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.25.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.26.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.26.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,83
05.26.2021,51,5106,BALI,KAB. BANGLI,public servant,22
05.27.2021,51,5106,BALI,KAB. BANGLI,public servant,8
05.27.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.27.2021,51,5106,BALI,KAB. BANGLI,age 12-17 yo,0
05.27.2021,51,5106,BALI,KAB. BANGLI,public servant,68
05.27.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,8
05.27.2021,51,5106,BALI,KAB. BANGLI,public servant,7
05.27.2021,51,5106,BALI,KAB. BANGLI,public servant,5
05.27.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.27.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,239
05.27.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.27.2021,51,5106,BALI,KAB. BANGLI,elderly,311
05.27.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.28.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.28.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.28.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.28.2021,51,5106,BALI,KAB. BANGLI,public servant,94
05.28.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,4
05.28.2021,51,5106,BALI,KAB. BANGLI,public servant,10
05.28.2021,51,5106,BALI,KAB. BANGLI,public servant,9
05.28.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,241
05.28.2021,51,5106,BALI,KAB. BANGLI,elderly,267
05.28.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.28.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.29.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.29.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,1
05.29.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.29.2021,51,5106,BALI,KAB. BANGLI,public servant,17
05.29.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.29.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,96
05.29.2021,51,5106,BALI,KAB. BANGLI,elderly,265
05.30.2021,51,5106,BALI,KAB. BANGLI,public servant,1
05.30.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
05.31.2021,51,5106,BALI,KAB. BANGLI,public servant,0
05.31.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.31.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
05.31.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,3
05.31.2021,51,5106,BALI,KAB. BANGLI,public servant,3
05.31.2021,51,5106,BALI,KAB. BANGLI,public servant,67
05.31.2021,51,5106,BALI,KAB. BANGLI,public servant,2
05.31.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,124
05.31.2021,51,5106,BALI,KAB. BANGLI,elderly,118
06.01.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.02.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.02.2021,51,5106,BALI,KAB. BANGLI,public servant,1
06.02.2021,51,5106,BALI,KAB. BANGLI,public servant,1
06.02.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,2
06.02.2021,51,5106,BALI,KAB. BANGLI,public servant,3
06.02.2021,51,5106,BALI,KAB. BANGLI,public servant,94
06.02.2021,51,5106,BALI,KAB. BANGLI,public servant,9
06.02.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.02.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.02.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,134
06.02.2021,51,5106,BALI,KAB. BANGLI,elderly,103
06.03.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.03.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.03.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,1
06.03.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.03.2021,51,5106,BALI,KAB. BANGLI,public servant,6
06.03.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
06.03.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.03.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,11
06.03.2021,51,5106,BALI,KAB. BANGLI,elderly,7
06.04.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.04.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.04.2021,51,5106,BALI,KAB. BANGLI,public servant,1
06.04.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,2
06.04.2021,51,5106,BALI,KAB. BANGLI,public servant,1
06.04.2021,51,5106,BALI,KAB. BANGLI,public servant,6
06.04.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,0
06.04.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.04.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,10
06.04.2021,51,5106,BALI,KAB. BANGLI,public servant,0
06.04.2021,51,5106,BALI,KAB. BANGLI,elderly,4
06.05.2021,51,5106,BALI,KAB. BANGLI,public servant,1
06.05.2021,51,5106,BALI,KAB. BANGLI,healthcare worker,0
06.05.2021,51,5106,BALI,KAB. BANGLI,public servant,5
06.05.2021,51,5106,BALI,KAB. BANGLI,public servant,7
06.05.2021,51,5106,BALI,KAB. BANGLI,public servant,2
06.05.2021,51,5106,BALI,KAB. BANGLI,general and vulnerable,17
