date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
10.05.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.05.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,34
10.05.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,16
10.05.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.05.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,21
10.05.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,2
10.06.2021,94,9414,PAPUA,KAB. MAPPI,public servant,10
10.06.2021,94,9414,PAPUA,KAB. MAPPI,elderly,2
10.06.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.06.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,122
10.06.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,31
10.06.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,4
10.06.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.06.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,8
10.06.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
10.07.2021,94,9414,PAPUA,KAB. MAPPI,children,0
10.07.2021,94,9414,PAPUA,KAB. MAPPI,public servant,20
10.07.2021,94,9414,PAPUA,KAB. MAPPI,elderly,7
10.07.2021,94,9414,PAPUA,KAB. MAPPI,public servant,3
10.07.2021,94,9414,PAPUA,KAB. MAPPI,public servant,3
10.07.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,190
10.07.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.07.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.07.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.07.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,46
10.07.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.07.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,4
10.07.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.07.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,22
10.07.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,0
10.08.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.08.2021,94,9414,PAPUA,KAB. MAPPI,elderly,2
10.08.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.08.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.08.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,157
10.08.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.08.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,38
10.08.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,14
10.08.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.08.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,13
10.08.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
10.09.2021,94,9414,PAPUA,KAB. MAPPI,public servant,7
10.09.2021,94,9414,PAPUA,KAB. MAPPI,elderly,7
10.09.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.09.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.09.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,158
10.09.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.09.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,52
10.09.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,7
10.09.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,36
10.10.2021,94,9414,PAPUA,KAB. MAPPI,children,0
10.10.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
10.10.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.10.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.10.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,71
10.10.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,9
10.10.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.10.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,8
10.10.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,0
10.11.2021,94,9414,PAPUA,KAB. MAPPI,public servant,6
10.11.2021,94,9414,PAPUA,KAB. MAPPI,elderly,2
10.11.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.11.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.11.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.11.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,99
10.11.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,14
10.11.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,7
10.11.2021,94,9414,PAPUA,KAB. MAPPI,public servant,4
10.11.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,17
10.12.2021,94,9414,PAPUA,KAB. MAPPI,children,1
10.12.2021,94,9414,PAPUA,KAB. MAPPI,public servant,8
10.12.2021,94,9414,PAPUA,KAB. MAPPI,elderly,6
10.12.2021,94,9414,PAPUA,KAB. MAPPI,public servant,4
10.12.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,89
10.12.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.12.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,12
10.12.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.12.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,4
10.12.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.12.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,44
10.13.2021,94,9414,PAPUA,KAB. MAPPI,children,0
10.13.2021,94,9414,PAPUA,KAB. MAPPI,elderly,3
10.13.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,22
10.13.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
10.13.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,7
10.13.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,3
10.13.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.13.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,19
10.13.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
10.14.2021,94,9414,PAPUA,KAB. MAPPI,children,0
10.14.2021,94,9414,PAPUA,KAB. MAPPI,elderly,2
10.14.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.14.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.14.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,24
10.14.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,7
10.14.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.14.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.14.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,13
10.15.2021,94,9414,PAPUA,KAB. MAPPI,children,0
10.15.2021,94,9414,PAPUA,KAB. MAPPI,public servant,6
10.15.2021,94,9414,PAPUA,KAB. MAPPI,elderly,0
10.15.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,2
10.15.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,11
10.15.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.15.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.15.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.15.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.15.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.15.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.15.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,0
10.16.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
10.16.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,3
10.16.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,37
10.16.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.16.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,17
10.16.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.17.2021,94,9414,PAPUA,KAB. MAPPI,elderly,1
10.17.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.17.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.17.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.18.2021,94,9414,PAPUA,KAB. MAPPI,elderly,6
10.18.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.18.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,25
10.18.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.18.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,56
10.18.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,11
10.18.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,6
10.19.2021,94,9414,PAPUA,KAB. MAPPI,children,0
10.19.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
10.19.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.19.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,4
10.19.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.19.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.19.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,30
10.19.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,4
10.19.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,6
10.20.2021,94,9414,PAPUA,KAB. MAPPI,elderly,0
10.20.2021,94,9414,PAPUA,KAB. MAPPI,public servant,3
10.20.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,7
10.20.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.20.2021,94,9414,PAPUA,KAB. MAPPI,public servant,3
10.20.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.20.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,19
10.20.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.21.2021,94,9414,PAPUA,KAB. MAPPI,elderly,1
10.21.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.21.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,3
10.21.2021,94,9414,PAPUA,KAB. MAPPI,public servant,4
10.21.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,3
10.21.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.21.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,44
10.21.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,6
10.21.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.21.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.22.2021,94,9414,PAPUA,KAB. MAPPI,elderly,7
10.22.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.22.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,58
10.22.2021,94,9414,PAPUA,KAB. MAPPI,public servant,3
10.22.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,0
10.22.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.22.2021,94,9414,PAPUA,KAB. MAPPI,public servant,4
10.22.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,18
10.22.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,70
10.22.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.23.2021,94,9414,PAPUA,KAB. MAPPI,elderly,7
10.23.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.23.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,11
10.23.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,32
10.23.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,35
10.23.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
10.23.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.23.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,6
10.24.2021,94,9414,PAPUA,KAB. MAPPI,elderly,3
10.24.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,9
10.24.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,10
10.24.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,4
10.24.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.24.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.25.2021,94,9414,PAPUA,KAB. MAPPI,children,1
10.25.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
10.25.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.25.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,15
10.25.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.25.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,2
10.25.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.25.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,6
10.25.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,7
10.25.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,39
10.25.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
10.25.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
10.26.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,2
10.26.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
10.26.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.26.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.26.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.26.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,9
10.26.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.27.2021,94,9414,PAPUA,KAB. MAPPI,elderly,2
10.27.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.27.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,1
10.27.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.27.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
10.27.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,12
10.27.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,10
10.27.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,5
10.28.2021,94,9414,PAPUA,KAB. MAPPI,elderly,2
10.28.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,14
10.28.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.28.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,0
10.28.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.28.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,53
10.28.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.28.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,24
10.28.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
10.28.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,17
10.29.2021,94,9414,PAPUA,KAB. MAPPI,children,0
10.29.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
10.29.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.29.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,19
10.29.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.29.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,2
10.29.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.29.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.29.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
10.29.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,52
10.29.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,33
10.29.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,22
10.30.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
10.30.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
10.30.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,13
10.30.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,39
10.30.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
10.30.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,9
10.31.2021,94,9414,PAPUA,KAB. MAPPI,children,0
10.31.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,1
10.31.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,6
10.31.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.01.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
11.01.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,25
11.01.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.01.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
11.01.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.01.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,12
11.01.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.01.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,14
11.01.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,11
11.02.2021,94,9414,PAPUA,KAB. MAPPI,elderly,2
11.02.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.02.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,21
11.02.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,12
11.02.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,16
11.02.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.02.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
11.02.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,9
11.03.2021,94,9414,PAPUA,KAB. MAPPI,children,0
11.03.2021,94,9414,PAPUA,KAB. MAPPI,elderly,2
11.03.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,22
11.03.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
11.03.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,6
11.03.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,10
11.03.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
11.03.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,10
11.04.2021,94,9414,PAPUA,KAB. MAPPI,elderly,7
11.04.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.04.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,17
11.04.2021,94,9414,PAPUA,KAB. MAPPI,public servant,4
11.04.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
11.04.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,63
11.04.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,13
11.04.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.04.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,6
11.05.2021,94,9414,PAPUA,KAB. MAPPI,children,0
11.05.2021,94,9414,PAPUA,KAB. MAPPI,elderly,0
11.05.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,16
11.05.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.05.2021,94,9414,PAPUA,KAB. MAPPI,public servant,3
11.05.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,28
11.05.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,7
11.05.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
11.05.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,11
11.06.2021,94,9414,PAPUA,KAB. MAPPI,elderly,0
11.06.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
11.06.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,9
11.06.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,4
11.06.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
11.07.2021,94,9414,PAPUA,KAB. MAPPI,elderly,3
11.07.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,7
11.07.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.07.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
11.07.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,10
11.07.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,3
11.07.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,27
11.08.2021,94,9414,PAPUA,KAB. MAPPI,children,1
11.08.2021,94,9414,PAPUA,KAB. MAPPI,elderly,3
11.08.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
11.08.2021,94,9414,PAPUA,KAB. MAPPI,public servant,3
11.08.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,27
11.08.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.08.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,129
11.08.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,33
11.08.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.08.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
11.08.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,15
11.09.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
11.09.2021,94,9414,PAPUA,KAB. MAPPI,elderly,5
11.09.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,11
11.09.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,15
11.09.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,5
11.09.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.09.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,10
11.10.2021,94,9414,PAPUA,KAB. MAPPI,elderly,3
11.10.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,36
11.10.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,23
11.10.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,19
11.10.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,6
11.11.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
11.11.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.11.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.11.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,57
11.11.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,8
11.11.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
11.11.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,4
11.12.2021,94,9414,PAPUA,KAB. MAPPI,children,1
11.12.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.12.2021,94,9414,PAPUA,KAB. MAPPI,elderly,9
11.12.2021,94,9414,PAPUA,KAB. MAPPI,public servant,3
11.12.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
11.12.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
11.12.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,23
11.12.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
11.12.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
11.12.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,91
11.12.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,41
11.12.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
11.12.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,18
11.13.2021,94,9414,PAPUA,KAB. MAPPI,elderly,1
11.13.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.13.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
11.13.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.13.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,12
11.13.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,3
11.13.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.14.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
11.14.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.14.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,91
11.14.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,15
11.14.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
11.15.2021,94,9414,PAPUA,KAB. MAPPI,children,0
11.15.2021,94,9414,PAPUA,KAB. MAPPI,elderly,8
11.15.2021,94,9414,PAPUA,KAB. MAPPI,public servant,2
11.15.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,35
11.15.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,7
11.15.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,23
11.15.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.15.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,85
11.16.2021,94,9414,PAPUA,KAB. MAPPI,children,1
11.16.2021,94,9414,PAPUA,KAB. MAPPI,elderly,0
11.16.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.16.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,2
11.16.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,0
11.16.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,0
11.17.2021,94,9414,PAPUA,KAB. MAPPI,children,0
11.17.2021,94,9414,PAPUA,KAB. MAPPI,elderly,4
11.17.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,5
11.17.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,27
11.17.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,6
11.17.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,21
11.18.2021,94,9414,PAPUA,KAB. MAPPI,children,0
11.18.2021,94,9414,PAPUA,KAB. MAPPI,elderly,3
11.18.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
11.18.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,1
11.18.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
11.18.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,7
11.18.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
11.18.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,53
11.18.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,9
11.18.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,1
11.18.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,9
11.19.2021,94,9414,PAPUA,KAB. MAPPI,public servant,0
11.19.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,15
11.19.2021,94,9414,PAPUA,KAB. MAPPI,healthcare worker,0
11.19.2021,94,9414,PAPUA,KAB. MAPPI,general and vulnerable,10
11.20.2021,94,9414,PAPUA,KAB. MAPPI,public servant,1
11.20.2021,94,9414,PAPUA,KAB. MAPPI,age 12-17 yo,1
