date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
02.26.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,212
02.27.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,1
02.27.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
02.27.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
02.27.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
02.27.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,7
02.28.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,0
02.28.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,1
02.28.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
02.28.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
02.28.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
02.28.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
02.28.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
02.28.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
02.28.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,7
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,218
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,2
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,3
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,44
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,2
03.01.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,125
03.02.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,153
03.02.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,5
03.02.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.02.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.02.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,25
03.02.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,39
03.03.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,1
03.03.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.03.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.03.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,1
03.03.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,47
03.04.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,46
03.04.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,3
03.04.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.04.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.04.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,9
03.04.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.04.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,77
03.04.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.05.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,48
03.05.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,1
03.05.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.05.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.05.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.05.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,14
03.05.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,1
03.05.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,23
03.06.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,0
03.06.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,0
03.06.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.06.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,0
03.06.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.06.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,93
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,4
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,2
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,8
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.07.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,66
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,2
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,240
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,7
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,45
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,1
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,114
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.08.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,2
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,4
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,215
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,private sector,0
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,10
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,19
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,2
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,2
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,100
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.09.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,4
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,147
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,5
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,28
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,1
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,133
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.10.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,1
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,57
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,1
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,10
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,70
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.11.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,4
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,71
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,4
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,17
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,2
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,45
03.12.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.13.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,2
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,120
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,4
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,33
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,94
03.14.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,48
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,3
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,8
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,23
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.15.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,1
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,2
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,2
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,7
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,1
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.16.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,20
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,30
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,private sector,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,3
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,3
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,15
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.17.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,2
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,2
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,24
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,private sector,0
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,2
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,18
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.18.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.19.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,0
03.19.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,3
03.19.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.19.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.19.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.19.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,4
03.20.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,0
03.20.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.20.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.20.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.20.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,0
03.20.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,4
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,1
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,12
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,3
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,27
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.21.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,1
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,4
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,38
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,6
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,38
03.22.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,1
03.23.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,2
03.23.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,19
03.23.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.23.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.23.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.23.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.23.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,1
03.23.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,1
03.23.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,15
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,75
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,2
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,4
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,healthcare worker,1
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.24.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,18
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,45
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,elderly,1
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,1
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,public servant,0
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,age 12-17 yo,3
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,1
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,1
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,32
03.25.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,general and vulnerable,0
03.26.2022,74,7410,SULAWESI TENGGARA,KAB. KONAWE UTARA,children,4
