date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
07.23.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.23.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.23.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.23.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.23.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.23.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.23.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.23.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.24.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.25.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.26.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.27.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.28.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.29.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,1
07.30.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.30.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
07.31.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.01.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.02.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,diplomat,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,1
08.03.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.03.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,diplomat,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.04.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,2
08.05.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.05.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,5
08.06.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.06.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.07.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,1
08.08.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.08.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,1
08.09.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,age 12-17 yo,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.09.2021,36,3672,BANTEN,KOTA CILEGON,general and vulnerable,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,private sector,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,elderly,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,healthcare worker,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
08.10.2021,36,3672,BANTEN,KOTA CILEGON,public servant,0
