date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
10.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,36,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,15,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,13,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,6,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,10,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,9,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.13.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.13.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.13.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.13.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.14.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.14.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.14.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
11.15.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
11.16.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
11.17.2021,75,7503,GORONTALO,KAB. PAHUWATO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.18.2021,75,7503,GORONTALO,KAB. PAHUWATO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.18.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.18.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.18.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.18.2021,75,7503,GORONTALO,KAB. PAHUWATO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.18.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.18.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.18.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.18.2021,75,7503,GORONTALO,KAB. PAHUWATO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
