date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,308,https://vaksin.kemkes.go.id/#/detail_data
09.03.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,191,https://vaksin.kemkes.go.id/#/detail_data
09.04.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
09.05.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,12,https://vaksin.kemkes.go.id/#/detail_data
09.06.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,79,https://vaksin.kemkes.go.id/#/detail_data
09.07.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,32,https://vaksin.kemkes.go.id/#/detail_data
09.08.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.09.2021,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
