date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
10.15.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.15.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.16.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,13,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,17,1704,BENGKULU,KAB. KAUR,children,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,children,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,children,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,children,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,children,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,children,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,17,1704,BENGKULU,KAB. KAUR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
