date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
10.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
10.31.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
10.31.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
10.31.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
10.31.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.31.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.31.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
10.31.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,2
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,children,0
11.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,1
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.07.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.07.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.07.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,children,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.08.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.09.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.09.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.09.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.09.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.09.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.09.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.09.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,children,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.10.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.11.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.11.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.11.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.11.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.11.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.11.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.11.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.11.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.11.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.12.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.13.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,children,0
11.13.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.13.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.13.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.13.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.13.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.13.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.13.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.13.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.14.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.14.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.14.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.14.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.14.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.14.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.15.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.16.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.16.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.16.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.16.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,4
11.16.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.16.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.16.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.17.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.18.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.18.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.18.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.18.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.18.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.18.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.18.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.18.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.19.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.19.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.19.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.19.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.19.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.19.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.20.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,children,0
11.20.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.20.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.20.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.20.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.20.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.21.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.21.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.21.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.22.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.22.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.22.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.22.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.22.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.22.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,children,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.23.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.24.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.24.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,1
11.24.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.24.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.24.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.24.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.24.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.25.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,children,0
11.25.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.25.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.25.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.25.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.25.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.25.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.26.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.26.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.26.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.26.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.26.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.27.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.27.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.27.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.27.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,10
11.27.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.27.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.27.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.27.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.27.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.28.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.28.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,4
11.28.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.28.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
11.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
11.29.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
11.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
11.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,2
11.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
11.30.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
12.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
12.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,children,0
12.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
12.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
12.01.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
12.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
12.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
12.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
12.02.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
12.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
12.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
12.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,0
12.03.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
12.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
12.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
12.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,2
12.04.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
12.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
12.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
12.05.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,0
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,elderly,0
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,children,0
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,age 12-17 yo,0
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,healthcare worker,5
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,0
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,public servant,1
12.06.2021,81,8106,MALUKU,KAB. SERAM BAGIAN BARAT,general and vulnerable,1
