date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.12.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
12.13.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
12.14.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,15,https://vaksin.kemkes.go.id/#/detail_data
12.15.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
12.16.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.17.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.18.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.19.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
12.20.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.21.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.22.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.23.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.23.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.23.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.23.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.23.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.23.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.23.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.23.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.24.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.25.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.25.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.25.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.25.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.25.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.25.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.26.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.26.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.26.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.26.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.26.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
12.27.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.28.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.28.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
12.28.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
12.28.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.28.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.28.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.28.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.29.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.29.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.29.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.29.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.29.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.29.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.29.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.29.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.29.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.30.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,children,0,https://vaksin.kemkes.go.id/#/detail_data
12.30.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.30.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.30.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.30.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.30.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.30.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.30.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
12.30.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
12.31.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
12.31.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
12.31.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.31.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.31.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.31.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
12.31.2021,76,7604,SULAWESI BARAT,KAB. MAMUJU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
