date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
03.17.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,1
03.17.2022,14,1406,RIAU,KAB. KAMPAR,public servant,46
03.17.2022,14,1406,RIAU,KAB. KAMPAR,public servant,0
03.17.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,447
03.17.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,5
03.17.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,49
03.18.2022,14,1406,RIAU,KAB. KAMPAR,elderly,24
03.18.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.18.2022,14,1406,RIAU,KAB. KAMPAR,public servant,6
03.18.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.18.2022,14,1406,RIAU,KAB. KAMPAR,public servant,42
03.18.2022,14,1406,RIAU,KAB. KAMPAR,public servant,8
03.18.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,5
03.18.2022,14,1406,RIAU,KAB. KAMPAR,public servant,19
03.18.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,3
03.18.2022,14,1406,RIAU,KAB. KAMPAR,public servant,55
03.18.2022,14,1406,RIAU,KAB. KAMPAR,public servant,14
03.18.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.18.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,31
03.18.2022,14,1406,RIAU,KAB. KAMPAR,public servant,25
03.18.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,8
03.18.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,528
03.18.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,3
03.18.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,43
03.19.2022,14,1406,RIAU,KAB. KAMPAR,elderly,13
03.19.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.19.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,13
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,7
03.19.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,2
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,9
03.19.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,2
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,67
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,22
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.19.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,3
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,13
03.19.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,3
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.19.2022,14,1406,RIAU,KAB. KAMPAR,public servant,0
03.19.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,435
03.19.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,4
03.19.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,17
03.20.2022,14,1406,RIAU,KAB. KAMPAR,elderly,8
03.20.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.20.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.20.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.20.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.20.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,0
03.20.2022,14,1406,RIAU,KAB. KAMPAR,public servant,10
03.20.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,2
03.20.2022,14,1406,RIAU,KAB. KAMPAR,public servant,27
03.20.2022,14,1406,RIAU,KAB. KAMPAR,public servant,4
03.20.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.20.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,1
03.20.2022,14,1406,RIAU,KAB. KAMPAR,public servant,6
03.20.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,3
03.20.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.20.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,173
03.20.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,2
03.20.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,11
03.21.2022,14,1406,RIAU,KAB. KAMPAR,elderly,30
03.21.2022,14,1406,RIAU,KAB. KAMPAR,children,3
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,10
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.21.2022,14,1406,RIAU,KAB. KAMPAR,private sector,194
03.21.2022,14,1406,RIAU,KAB. KAMPAR,private sector,12
03.21.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.21.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,126
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,0
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,0
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,14
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,87
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,20
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,24
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.21.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.21.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,3
03.21.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,3
03.21.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,12
03.21.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,1
03.21.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,416
03.21.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,5
03.21.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,34
03.22.2022,14,1406,RIAU,KAB. KAMPAR,elderly,14
03.22.2022,14,1406,RIAU,KAB. KAMPAR,children,5
03.22.2022,14,1406,RIAU,KAB. KAMPAR,private sector,186
03.22.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.22.2022,14,1406,RIAU,KAB. KAMPAR,private sector,27
03.22.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.22.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,182
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,3
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,6
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,63
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,23
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.22.2022,14,1406,RIAU,KAB. KAMPAR,public servant,6
03.22.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,6
03.22.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,4
03.22.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,1
03.22.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,0
03.22.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,9
03.22.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,267
03.22.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,0
03.22.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,10
03.22.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,14
03.23.2022,14,1406,RIAU,KAB. KAMPAR,elderly,17
03.23.2022,14,1406,RIAU,KAB. KAMPAR,children,10
03.23.2022,14,1406,RIAU,KAB. KAMPAR,private sector,166
03.23.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.23.2022,14,1406,RIAU,KAB. KAMPAR,private sector,3
03.23.2022,14,1406,RIAU,KAB. KAMPAR,private sector,41
03.23.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.23.2022,14,1406,RIAU,KAB. KAMPAR,private sector,2
03.23.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.23.2022,14,1406,RIAU,KAB. KAMPAR,public servant,111
03.23.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.23.2022,14,1406,RIAU,KAB. KAMPAR,public servant,23
03.23.2022,14,1406,RIAU,KAB. KAMPAR,public servant,57
03.23.2022,14,1406,RIAU,KAB. KAMPAR,public servant,15
03.23.2022,14,1406,RIAU,KAB. KAMPAR,public servant,4
03.23.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.23.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.23.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,4
03.23.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,4
03.23.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,4
03.23.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,13
03.23.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,241
03.23.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,21
03.23.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,8
03.24.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.24.2022,14,1406,RIAU,KAB. KAMPAR,private sector,212
03.24.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.24.2022,14,1406,RIAU,KAB. KAMPAR,private sector,2
03.24.2022,14,1406,RIAU,KAB. KAMPAR,private sector,51
03.24.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.24.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.24.2022,14,1406,RIAU,KAB. KAMPAR,elderly,12
03.24.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.24.2022,14,1406,RIAU,KAB. KAMPAR,public servant,115
03.24.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.24.2022,14,1406,RIAU,KAB. KAMPAR,public servant,5
03.24.2022,14,1406,RIAU,KAB. KAMPAR,public servant,11
03.24.2022,14,1406,RIAU,KAB. KAMPAR,public servant,54
03.24.2022,14,1406,RIAU,KAB. KAMPAR,public servant,17
03.24.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.24.2022,14,1406,RIAU,KAB. KAMPAR,public servant,10
03.24.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,1
03.24.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,2
03.24.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,11
03.24.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,411
03.24.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,5
03.24.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,27
03.24.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,7
03.25.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.25.2022,14,1406,RIAU,KAB. KAMPAR,elderly,23
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,22
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,6
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,11
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,10
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,73
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,33
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,52
03.25.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.25.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,11
03.25.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,0
03.25.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,2
03.25.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,29
03.25.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,0
03.25.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,903
03.25.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,9
03.25.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,93
03.25.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,6
03.26.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.26.2022,14,1406,RIAU,KAB. KAMPAR,private sector,109
03.26.2022,14,1406,RIAU,KAB. KAMPAR,private sector,8
03.26.2022,14,1406,RIAU,KAB. KAMPAR,private sector,2
03.26.2022,14,1406,RIAU,KAB. KAMPAR,elderly,36
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,14
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,24
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,0
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,15
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,18
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,145
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,37
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,37
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.26.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.26.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,10
03.26.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,9
03.26.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,17
03.26.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,645
03.26.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,15
03.26.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,58
03.26.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,7
03.27.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.27.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.27.2022,14,1406,RIAU,KAB. KAMPAR,elderly,17
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,11
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,5
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,3
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,11
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,35
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,4
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,36
03.27.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.27.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,3
03.27.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,1
03.27.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,5
03.27.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,186
03.27.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,10
03.27.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,15
03.27.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,1
03.28.2022,14,1406,RIAU,KAB. KAMPAR,children,1
03.28.2022,14,1406,RIAU,KAB. KAMPAR,private sector,71
03.28.2022,14,1406,RIAU,KAB. KAMPAR,private sector,4
03.28.2022,14,1406,RIAU,KAB. KAMPAR,elderly,45
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,26
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,64
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,27
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,37
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,184
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,53
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,75
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.28.2022,14,1406,RIAU,KAB. KAMPAR,public servant,12
03.28.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,12
03.28.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,10
03.28.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,69
03.28.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,1260
03.28.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,15
03.28.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,256
03.28.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,9
03.29.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.29.2022,14,1406,RIAU,KAB. KAMPAR,private sector,29
03.29.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.29.2022,14,1406,RIAU,KAB. KAMPAR,private sector,5
03.29.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.29.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.29.2022,14,1406,RIAU,KAB. KAMPAR,elderly,57
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,20
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,10
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,36
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,35
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,160
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,54
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,3
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,53
03.29.2022,14,1406,RIAU,KAB. KAMPAR,public servant,9
03.29.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,20
03.29.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,1
03.29.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,9
03.29.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,54
03.29.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,1259
03.29.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,17
03.29.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,161
03.29.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,8
03.30.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.30.2022,14,1406,RIAU,KAB. KAMPAR,elderly,45
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,29
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,8
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,20
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,19
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,140
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,40
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,66
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,0
03.30.2022,14,1406,RIAU,KAB. KAMPAR,public servant,3
03.30.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,9
03.30.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,6
03.30.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,37
03.30.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,1
03.30.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,805
03.30.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,13
03.30.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,99
03.30.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,9
03.31.2022,14,1406,RIAU,KAB. KAMPAR,children,0
03.31.2022,14,1406,RIAU,KAB. KAMPAR,private sector,0
03.31.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
03.31.2022,14,1406,RIAU,KAB. KAMPAR,elderly,64
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,51
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,29
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,31
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,38
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,320
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,37
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,4
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,168
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
03.31.2022,14,1406,RIAU,KAB. KAMPAR,public servant,4
03.31.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,14
03.31.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,14
03.31.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,53
03.31.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,995
03.31.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,15
03.31.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,144
03.31.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,9
04.01.2022,14,1406,RIAU,KAB. KAMPAR,children,0
04.01.2022,14,1406,RIAU,KAB. KAMPAR,elderly,19
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,10
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,22
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,7
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,9
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,74
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,16
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,42
04.01.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
04.01.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,3
04.01.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,3
04.01.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,9
04.01.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,5
04.01.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,329
04.01.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,5
04.01.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,79
04.02.2022,14,1406,RIAU,KAB. KAMPAR,children,0
04.02.2022,14,1406,RIAU,KAB. KAMPAR,elderly,6
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,5
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,5
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,5
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,3
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,5
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,30
04.02.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,2
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.02.2022,14,1406,RIAU,KAB. KAMPAR,public servant,18
04.02.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,1
04.02.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,0
04.02.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,4
04.02.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,102
04.02.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,2
04.02.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,13
04.03.2022,14,1406,RIAU,KAB. KAMPAR,children,0
04.03.2022,14,1406,RIAU,KAB. KAMPAR,elderly,1
04.03.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
04.03.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.03.2022,14,1406,RIAU,KAB. KAMPAR,public servant,3
04.03.2022,14,1406,RIAU,KAB. KAMPAR,public servant,2
04.03.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.03.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,1
04.03.2022,14,1406,RIAU,KAB. KAMPAR,public servant,6
04.03.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,1
04.03.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,1
04.03.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,6
04.03.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,26
04.03.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,2
04.03.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,6
04.04.2022,14,1406,RIAU,KAB. KAMPAR,children,0
04.04.2022,14,1406,RIAU,KAB. KAMPAR,elderly,17
04.04.2022,14,1406,RIAU,KAB. KAMPAR,public servant,11
04.04.2022,14,1406,RIAU,KAB. KAMPAR,public servant,6
04.04.2022,14,1406,RIAU,KAB. KAMPAR,public servant,7
04.04.2022,14,1406,RIAU,KAB. KAMPAR,public servant,3
04.04.2022,14,1406,RIAU,KAB. KAMPAR,public servant,3
04.04.2022,14,1406,RIAU,KAB. KAMPAR,public servant,25
04.04.2022,14,1406,RIAU,KAB. KAMPAR,public servant,1
04.04.2022,14,1406,RIAU,KAB. KAMPAR,age 12-17 yo,3
04.04.2022,14,1406,RIAU,KAB. KAMPAR,public servant,12
04.04.2022,14,1406,RIAU,KAB. KAMPAR,healthcare worker,5
04.04.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,5
04.04.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,160
04.04.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,0
04.04.2022,14,1406,RIAU,KAB. KAMPAR,general and vulnerable,15
04.05.2022,14,1406,RIAU,KAB. KAMPAR,children,0
04.05.2022,14,1406,RIAU,KAB. KAMPAR,private sector,1
